81',action,"Fantastic play by Nainggolan! The Belgian, who has been absolutely brilliant this afternoon, flies back to help out his side deep inside the Roma half of the pitch, and he does wonderfully well to win the ball back before weaving his way through a group of three Lazio players."
80',substitution,"Substitution sub-out Dušan Basta sub-in Patricio Gabarrón Gil . And the second is Patric, who takes the place of Basta."
80',substitution,"Substitution sub-out Lucas Rodrigo Biglia sub-in Cristiano Lombardi . Lazio have decided to make a double substitution as they try to find a way back into the game. The first player to come on is Lombardi, who replaces Biglia."
79',yellow-card,"Yellow Card Marco Parolo. A half-hearted Lazio attacking move comes to an end and Emerson quickly tries to fly down the left wing, but he's brought crashing to the ground by a hefty sliding challenge from Parolo, who is shown a yellow card as a result."
77',goal,"Goal Radja Nainggolan. GOAL! What a strike by Nainggolan! A long pass forward from De Rossi finds Nainggolan, who brings the ball down well and charges towards the Lazio penalty area before unleashing a rocket of a low shot that beats Marchetti and finds the bottom right-hand corner of the net."
77',assist,Assist Daniele De Rossi. Assist Daniele De Rossi
75',action,"Lulic cuts inside from the right wing and does well to pick out Parolo just outside of the Roma box, but the midfielder is unable to test Szczesny with his quick shot and ends up sending it bouncing several yards wide of the far post."
74',action,"A deep cross is fired into the Lazio penalty area and towards Peres at the far post, but, despite his best efforts, the Brazilian is unable to get his head on the ball and loses out at the last moment."
72',action,"Roma are unable to fully clear the danger after being put under plenty of pressure by Lazio inside their own penalty area, but Milinkovic-Savic is unable to take advantage of some sloppy play and ends up firing his close-range shot wide of the near post."
70',yellow-card,"Yellow Card Senad Lulić. Lulic loses out to Nainggolan deep down the right flank and ends up lashing out at the Roma midfielder, resulting in him becoming the latest player to receive a yellow card."
69',action,"The game gets underway once again, and Lazio immediately go on the front foot as they try to find a way back into the game. Tackles are flying in all over the place, and it looks as if the game could see more cards."
67',yellow-card,"Yellow Card Kevin Strootman. And Strootman is also booked by the referee for his celebration, which saw him run into the crowd and celebrate with the Roma fans. There are still a few players pushing and shoving one another, despite the best efforts from the referee and his assistants."
66',red-card,"Red Card Danilo Cataldi. It's all kicking off on the pitch! Cataldi isn't at all happy with Strootman's over-enthusiastic celebration and runs off the substitutes' bench to square up to the midfielder, resulting in him dragging the Roma man to the ground and startingan almightly fracas to eventually sees him receive a red card."
64',goal,"Goal Kevin Strootman. GOAL! Roma have taken the lead! Wallace tries to pull of some silky skills on the edge of his own penalty area but falls flat on his face, allowing Strootman to burst into the box and beat Marchetti with a great chip from close range."
62',action,"Fantastic defending by Manolas! Anderson breaks through the middle of the pitch before teeing up Immobile with a lovely through-ball, but Manolas is there to throw his body in front of the striker to stop his shot from troubling Szczesny."
60',action,"What a save by Marchetti! Dzeko, who has been presented with few chances to score, latches on to the end of a great cross from Nainggolan, but the striker's downward header is pushed away by a stunning stop from the Lazio goalkeeper."
58',action,"Perotti does well to get down the left wing once again before swinging a low cross into the Lazio penalty area, where it finds Emerson, but the Brazilian is unable to beat Marchetti with his low shot towards the near post."
56',action,"An attempted Lazio attacking move breaks down and Roma immediately hit them a swift counter-attack. Perotti flies down the left flank on a great run before attempting to find Dzeko with a low cross, but Biglia is there to cut out the danger at the vital moment."
55',action,"It's end to end stuff as both teams start to open up slightly. It's now Lazio who are presented with a chance on goal after winning themselves a corner, but Emerson is there to head the ball away from danger and out to Anderson, who then fires a 25-yard strike off a blue shirt and out for a goal-kick."
53',action,"Chance for Dzeko! Biglia slips over on the right flank and gives away a free-kick in a dangerous position. Roma work a lovely free-kick that eventually finds Dzeko in front of goal, but the Bosnian is unable to get enough power behind the header to beat Marchetti in the middle of the goal."
51',yellow-card,"Yellow Card Antonio Rüdiger. Rudiger and Keita battle for the ball deep inside the Lazio half of the pitch as the latter tries to break forward, but the German is slightly too heavy-handed in his dealing with the forward and gives away a free-kick before receiving a yellow card."
50',action,"Parolo gets himself into a good position over on the right wing and decides to try and test Szczesny from 25 yards out, but the midfielder's low strike doesn't have the power behind it to trouble the goalkeeper, who is easily able to save the effort."
48',action,"A looping cross from Emerson is well dealt with by Wallace and allows Lazio to counter quickly. Immobile flies through the middle of the pitch before trying to tee up Anderson, who had made a great run down the right wing, but the striker's pass is underhit and well cut out by Nainggolan."
46',action,And we're underway once again!
,action,The two teams are making their way back out on to the pitch ahead of the start of the second half. Neither side have made any substitutions during the half-time break.
,action,"It's been a frantic opening 45 minutes with both sides really going for it, but, so far, neither have managed to find much joy in front of goal. Immobile has been the brighter of the two sides but has had his chances on goal restricted by strong defending from Roma, whilst, at the other end of the pitch, Dzeko has failed to cause too many problems for Wallace and Radu, both of whom have defended resolutely."
,action,HALF-TIME: LAZIO 0-0 ROMA
45'+2',action,"Roma push forward once again, this time deep down the left wing through Emerson, but the wing-back is unable to pick out a teammate on the edge of the Lazio penalty area before the referee brings an end to the first half."
45'+1',action,"Peres breaks down the left wing as he tries to carve out a late chance on goal for Roma, but, once again, the Brazilian loses out to Lulic and ends up running the ball out for a throw-in."
45',action,The fourth official has indicated that there will be two minutes of added time.
44',action,"Anderson spots a good run forward from Milinkovic-Savic and does well to pick out the Serbian on the edge of the Roma penalty area, but as soon as the midfielder reaches the ball, he's dispossessed by a great tackle from Fazio."
42',action,"Peres battles his way down the right wing before cutting into the penalty area and taking on Lulic, but the Bosnian comes out on top and does well to out-muscle the Brazilian as he shepherds the ball out of play."
40',action,"Lazio are unable to fully clear the danger and allow De Rossi to send another lofted pass into the penalty area and towards Dzeko, but, once again, it fails to find the Bosnian and sails harmlessly out of for a goal-kick."
39',action,"Manolas makes his way back on to the pitch and the game gets underway once again. Emerson does well to break down the left flank before picking out Strootman, who then tries to tee up Perotti, but the Argentine goes down off the ball and is unable to meet the pass inside the Lazio box."
38',action,"Manolas rises high in the air but is caught in the side of the ribs by Rudiger, leaving the Greek defender in a heap on the floor. He really seems to be in a lot of discomfort, resulting in the referee eventually halting the game so he can receive treatment."
36',action,"Parolo tees up Keita, who then picks out Lulic deep down the left wing, but the full-back is unable to find a teammate inside the Lazio penalty area after doing well to fire the ball past Peres on the edge of the penalty area."
34',action,"Nainggolan battles with Milinkovic-Savic deep down the left wing before winning Roma a corner. It's sent short to Emerson, who then curls a dangerous cross towards the far post, but Dzeko is unable to sne dhis header towards goal and instead nods the ball out for a goal-kick."
32',action,"After a tough start to the game, it's now Roma who are on the front foot and causing problems for Lazio. The latter find themselves on the back foot and are having to drop incredibly deep to deal with the pressure being put on them."
30',action,"Perotti steps up and curls a dangerous cross right into the middle of the penalty area, but it fails to find Manolas and is just about dealt with by Lazio, who then try to hit their opponents on a quick counter-attack."
29',yellow-card,"Yellow Card Lucas Rodrigo Biglia. Peres flies down the right flank and cuts towards the edge of the Lazio penalty area before going down under a challenge from Biglia, and the Brazilian immediately screams for a penalty. The referee initially doesn't seem interested before pointing to the spot, but after talking to the linesman nearest to the incident, he changes his mind and awards Roma a free-kick just outside of the box."
28',action,"Nainggolan breaks down the left wing before curling a dangerous cross into the heart of the Lazio penalty area and towards Dzeko, but, despite his best efforts, the Roma striker is beaten to the ball in the air and is unable to test Marchetti with a close-range header."
26',action,"Anderson and Emerson clash once again over on the right flank, and it's the former who comes off second best after clashing with the wing-back. The free-kick goes Roma's way, however, and Spalletti doesn't look at all happy with the tackle on his man."
24',action,"It's been a tough first half of the opening period for Roma, but they're starting to push forward up the pitch to try and frustrate Lazio, who have been on the front foot thus far. However, Roma are still largely having to rely on lofted passes forward as they try to get Dzeko into the game."
22',action,"Basta and Anderson link up brilliantly over on the right wing before the latter takes on Emerson deep inside the Roma half of the pitch, but, after seemingly getting the better of the left-wing-back, the referee eventually awards a free-kick to Roma for a push on the on-loan Santos man."
21',action,"Roma, who have had few opportunities to push forward after being pressed well by Lazio, try to carve out a chance on goal with a lofted pass forward from De Rossi, but the midfielder's pass forward is poor and sails harmlessly out of play for a goal-kick."
20',action,"Another opportunity for Immobile! The striker charges into the Roma box and takes on Manolas before unleashing a rocket of a shot from a tight angle, but he's unable to test Szczesny and instead sends his strike over the top of the crossbar."
18',action,"Roma push forward as they try to carve out their first chance on goal, and Anderson ends up clumsily fouling Nainggolan from behind to gift the Giallorossi with a free-kick in a very dangerous position over on the left wing. It's sent short and worked to Perotti, but the Argentine's cross fails to find a teammate in front of goal."
16',action,"Great tackle by De Rossi! Immobile, who has started brightly, flies through the middle of the pitch on a great run before penetrating the Roma box, but just as he's about to shoot, he's dispossessed by a wonderful sliding tackle from De Rossi."
15',action,"Immobile and Milinkovic-Savic link up nicely midway inside the Roma half of the pitch before the latter volleys a deft pass into the path of Keita, but the Senegalese forward is unable to pick out a teammate with a clever back-heel inside the penalty area."
14',action,"Peres comes back on to the pitch as Lazio come back once again, but this time it's Keita who is unable to make his side's numerical advantage count as his bouncing cross is thumped away from danger by Manolas."
13',action,"Chance for Immobile! The game gets underway, despite Peres still receiving treatment on the touchline. Lazio try to take advantage of their extra player on the pitch and work the ball up to Immobile on the edge of the box, but the striker's rushed strike is poor and sails a few yards over the top of the crossbar."
12',action,"Ouch! Lulic and Peres battle for the ball deep down the left wing as the Lazio full-back tries to break forward, but he ends up catching the Brazilian in the eye and ends up drawing blood. It doesn't look as if there was too much intent in the Bosnian's challenge, but it's nonetheless left Peres in a heap on the ground."
10',action,"Nainggolan catches Basta with a hefty sliding challenge, resulting in a free-kick for Lazio. It's taken quickly and sent short before Anderson tries to break down the right wing, but he's swiftly closed down by Roma players and has to settle for a throw-in."
8',action,"Biglia picks up the ball in the middle of the pitch and chips a lovely lofted pass towards Parolo, who then nods it on to Keita, but the forward is unable to get the ball under control in front of goal and loses out to a diving interception from Szczesny."
7',action,"Lazio break away quickly and Immobile cuts inside from the left flank on a great run, but his final touch is slightly heavy and pokes the ball to Manolas, who then blasts it out for a throw-in."
5',action,"Anderson flies down the right flank on a great run before forcing Emerson into poking the ball out for a corner, which quickly results in a second. Biglia eventually swings a bouncing cross into the box, where it finds Milinkovic-Savic, but the Serbian's half-volley ends up bouncing several yards wide of the goal."
3',action,"Roma move the ball around nicely as they continue putting pressure on the Lazio back line, but their rivals have plenty of blue shirts behind the ball to snuff out the danger before Dzeko can penetrate the penalty area."
1',action,"With just two seconds on clock, Biglia flies into Perotti and fouls the Argentine, resulting in an early free-kick for Roma. De Rossi steps up and fires a cross into the middle of the penalty area, but Wallace beats Fazio in the air to head the ball away from danger."
1',action,"And we're off! Roma get us underway, attacking from right to left."
,action,"The two sides are making their way out on to the pitch, with just a few minutes to go until kick-off."
,action,"Meanwhile, Roma boss Luciano Spalletti has made two alterations to the team that featured in their last outing, with Gerson and Mohamed Salah, the latter of whom is injured, making way for Kostas Manolas and Daniele De Rossi as they switch to a 3-5-2 formation."
,action,"Simone Inzaghi has decided to make just one change to the Lazio side that started the win against Palermo last weekend, with Federico Marchetti returning to the starting line-up to replace Thomas Strakosha in goal."
,action,"Roma substitutes: Jesus, Iturbe, Totti, Vermaelen, Seck, Lobont, Alisson, Rui, Gerson, El Shaarawy."
,action,"Roma XI (3-5-2): Szczesny; Fazio, Manolas, Rudiger; Peres, Nainggolan, De Rossi, Strootman, Emerson; Perotti, Dzeko."
,action,"Lazio substitutes: Strakosha, Hoedt, De Vrij, Patric, Cataldi, Lukaku, Kishna, Djordjevic, Bastos, Lombardi, Vargic, Murgia."
,action,"Lazio XI (4-3-3): Marchetti; Basta, Wallace, Radu, Lulic; Parolo, Biglia, Milinkovic-Savic; Anderson, Immobile, Keita."
,action,"There’s just over 15 minutes left to go until kick-off, so let’s have a look at how the two teams will be lining up this afternoon…"
,action,"Roma have dominated this fixture in recent seasons, and it’s now almost over four years since Lazio last tasted victory in a Serie A clash against their rivals. That came in a thrilling 3-2 win, but Roma have been victorious in four of the last seven league meetings between the two sides, with the previous game ending in a 4-1 victory for the Giallorossi."
,action,"As for Roma, they, like many others before them, stumbled slightly against Atalanta two weeks ago, but they bounced back with a much-needed, albeit somewhat nervy, win against struggling Pescara. Edin Dzeko’s early brace extended his goalscoring tally to 12 in 14 games, moving him equal with Inter’s Mauro Icardi, and the Bosnian will no doubt play an important role here today."
,action,"Lazio’s win at 10-man Palermo last weekend extended their unbeaten run to nine games, an impressive record that hasn’t occurred since January 2013. Under Simone Inzaghi, they have also enjoyed their best opening third of a league season in 13 years, with the 28 points that they’ve accumulated putting them just eight behind league leaders Juventus at the start of the day."
,action,"With just one point currently separating the two rivals, this afternoon’s Derby della Capitale is set to be an extremely entertaining one. Both have been in equally good form recently, with a resurgent Lazio putting the Giallorossi under plenty of pressure as they both battle hard in the top-four of the Serie A table."
,action,Good afternoon and welcome to our live text commentary of today’s Serie A game between Lazio and Roma at the Stadio Olimpico.
