1',action,KICK-OFF! Lee Probert is our referee today and it is his first Premier League appointment since May 2015. He blows his whistle and Sunderland get the match underway.
,action,HERE THEY COME! The teams are making their way out onto the field and kick-off is just moments away...
,action,"SUNDERLAND SUBS: Mannone, Djilobodji, Cattermole, Larsson, Khazri, N'Dong, Manquilo."
,action,"SUNDERLAND (5-3-2): Pickford; Jones, Kone, O'Shea, Denayer, Oviedo; Gibson, Januzaj, Rodwell; Borini, Defoe."
,action,"In the week that it was announced that David Moyes would remain in charge of Sunderland even if they are relegated at the end of the season, he makes just a single change from the 0-0 draw with Burnley. Lamine Kone returns from a knee injury to form part of a five-man defence alongside John O'Shea, who has shaken off a leg injury to captain the side. Sebastian Larsson makes way and is joined on the bench by Lee Cattermole, who is back in the squad following a six-month absence with hip and back injuries."
,action,"WATFORD SUBS: Pantilimon, Prodl, Mariappa, Deeney, Success, Zuniga, Janmaat."
,action,"WATFORD (3-4-2-1): Gomes (c); Cathcart, Kaboul, Britos; Amrabat, Doucoure, Cleverley, Holebas; Capoue, Niang; Okaka."
,action,"Walter Mazzarri makes four changes to the Watford side that were beaten 1-0 at Crystal Palace before the international break. Heurelho Gomes captains the side as Troy Deeney drops to the bench with illness, as does Sebastian Prodl after suffering a calf problem. Jose Holebas, Abdoulaye Doucoure, Nordin Amrabat and Stefano Okaka all return to the starting 11 alongside Tom Cleverley, who will join the Hornets from Everton on a permanent deal at the end of the season. Younes Kaboul faces his former club."
,action,"It may be April Fool's Day but only the winners will be laughing today as Watford aim to move further clear of the relegation zone, while bottom club Sunderland are desperate to move to within four points of safety and boost their survival chances."
,action,"Hello everyone and welcome to our LIVE text coverage of the Barclays Premier League! Today, we're at Vicarage Road as Watford and Sunderland look to end their four-match winless streaks in the English top-flight - losing three. It's good to have your company!"
