25',action,"AT THE OTHER END! Superb from Ter Stegen! What a chance! Suarez forces a corner, but another poor delivery allows Alaves to break. Theo Hernandez tears past Digne and he's in, but the goalkeeper blocks the finish brilliantly."
23',action,"SAVE! It's all going on in the middle! Sergio Busquets is being hassled, but, while fouled, pushes the ball forward. Andre Gomes lays off for Messi, who finds his shot blocked but creeping through for Suarez. Pacheco is quickly out, blocking with his defenders, and Suarez is bullied off the ball when Messi loops another cross in. Frantic."
22',action,"Neymar wins a corner on the left, but, again, his set-piece is poor and cleared."
21',action,"After an energetic start, Alaves appear happy to sit back and allow Barca to have the ball, perhaps waiting for a counter. They're still working hard, though, closing the player in possession."
19',action,"Llorente shows a lovely change of direction in the middle of midfield and frees Torres. The midfielder in turn looks to play a pass in behind the Barca defence, but it runs through for Ter Stegen."
18',action,"Digne wins a free-kick wide on the left, near the corner flag, and Neymar delivers. His cross is too low, though, and cleared, with further attempts to get a shot off coming to nothing."
17',action,"Having apparently shaken off that knock almost immediately, Neymar is back involved in the play again. His pass cannot find its target, but Rakitic does, eventually, cross from the right. The delivery, however, is far too deep."
16',action,"A worry for Barca! Neymar looked to be in on the left, but, as he checked back, appeared to twist his ankle. Alaves clear and Neymar is left clutching his leg."
15',action,"CHANCE! Barca finally enjoy some time on the ball. Mathieu lofts a cross towards Rakitic, and, while a defender nods away, Vidal pounces and controls on his chest before firing over the top from inside the area."
13',action,"Messi has taken up a central position behind Suarez, with Neymar out to the left, but none of Barca's front three can find space in the early stages. Lucas Digne's pass towards Neymar runs behind."
11',action,"Vidal's slack pass is cut out by Daniel Torres, and Alaves move forward through a number of neat one-twos. Aleksandar Katai and Christian Santos are both involved, but Mathieu is on hand to win the ball back for Barca."
9',action,"The set-piece is cleared, but back come Barca. Messi lays off for Rakitic, but his return, a lofted ball, is nodded clear. Neymar blasts a shot straight at an advancing defender."
9',action,"Corner to Barca! Neymar gets in on the left and tries to pick out Suarez in the middle. The delivery, though, does not reach the Uruguay international and is turned behind."
8',action,"Suarez makes his frustration known as he tries to play Rakitic in behind on the right, but the former Sevilla man did not follow the pass and the ball runs behind for Alaves."
6',yellow-card,"Yellow Card Samuel Umtiti ; A yellow for Samuel Umtiti. Vidal's block almost pays Neymar in, but the winger loses the ball and Ruben Sobrino attacks on the left. Pushing the ball past Umtiti, he's fouled."
5',action,"And now Ter Stegen watches Marcos Llorente shoot from distance, firing high and wide after cutting in from the left."
4',action,"SAVE! Lionel Messi gets his first sight of goal! An extended one-two with Neymar saw the Argentina international breaking into the box on the left, and his low, hard shot was smothered by Fernando Pacheco."
3',action,"A first Barca foray, and Ivan Rakitic takes the ball from Aleix Vidal on the right, crossing towards the back post. Suarez, though, the only man in the middle, is kept away from the delivery and Alaves clear."
2',action,"As you would expect, Barcelona are already looking to keep the ball and pass through the midfield, but, in the opening minute, Alaves have put the visitors under pressure. Marc-Andre ter Stegen escaped as he took his time to clear, and a home attack ended with Jeremy Mathieu clearing a low cross."
1',action,KICK-OFF: Luis Suarez gets us started!
,action,"The players are out on the pitch, and kick-off is just moments away!"
,action,"However, the visitors are winless and goalless in their last three Liga trips to Mendizorroza, and Alaves won the sides' meeting at Camp Nou in September. Don't rule the home side out..."
,action,"Barca have a big Champions League game against Paris Saint-Germain to come on Tuesday, but, trailing Real Madrid by a point having played two games more, Luis Enrique's side cannot afford to take their eyes off the ball in the league."
,action,"Subs: Cillessen, Denis Suarez, Iniesta, Paco Alcacer, Alba, Roberto, Alena."
,action,"Barcelona: Ter Stegen, Vidal, Umtiti, Mathieu, Digne, Rakitic, Busquets, Andre Gomes, Messi, Suarez, Neymar."
,action,"Subs: Ortola, Garcia, Camarasa, Romero, Manu Garcia, Deyverson, Kiko Femenia."
,action,"Alaves: Pacheco, Vigaray, Alexis, Laguardia, Hernandez, Llorente, Torres, Sobrino, Katai, Krsticic, Santos."
,action,Welcome to our live text commentary as Alaves host Barcelona in LaLiga!
