62',action,The resulting corner from the Foxes is poor and Everton are allowed to clear their lines with ease. Leicester have lacked quality in the final third throughout the contest.
61',action,"Gray heads the ball on into a dangerous area, but Williams reacts first to clear ahead of Albrighton. Leicester keep the pressure on with Gray winning a corner on the right flank."
59',action,"Williams catches Slimani late and the home side win a free-kick. However, Albrighton's delivery is straight down Robles' throat, wasting the opportunity."
57',action,"Lukaku continues his underwhelming performance with a loose pass in a dangerous area of the pitch, allowing the Foxes' backline to clear."
55',action,"Schmeichel punches the ball clear from the corner, but the Toffees come back down the right flank. Mirallas tries to put a cross into the box for Lukaku, but he can only send the ball over the bar."
54',action,"Mirallas almost weaves his way through the Leicester defence once again, but desperate defending keeps him and then Coleman at bat. However, Everton have a corner on the right."
51',assist,Assist Joel Robles Blázquez. Robles notches an assist with a simple clearance downfield to tee up Mirallas.
51',goal,Goal Kevin Mirallas. GOALLL!!! MIRALLAS PUTS EVERTON AHEAD! The Toffees take the lead out of nothing as Robles' kick from deep plays Mirallas behind the Leicester defence. The Belgian keeps his composure to fire at goal and the ball finds the net with the aid of a deflection off Wasilewski. Too easy for the visitors.
50',action,"Leicester turn defence into attack through Gray down the right flank. He spins his way out of two challenges and surges towards the edge of the box, but he can only blast his strike over the bar."
48',action,"CHANCE! Albrighton nods a long ball from Chilwell into the path of Slimani, but the striker can only scuff his effort on the half-volley well wide of the post. The Algerian does not look confident out there."
47',action,"Albrighton sends a cross into the box from the right and Gray tries to latch on to it at the back post, but Robles scampers off his line to gather."
46',action,We're back underway at the King Power Stadium.
46',substitution,Substitution sub-out Shinji Okazaki sub-in Danny Drinkwater . Drinkwater replaces Okazaki at the break for the home side.
,action,"The players are back out for the second half, so we should be back underway shortly."
,action,"It's goalless at the break at the King Power Stadium. Neither side have been able to create a clear-cut opportunity thus far, although Leicester have had the better of the territory in the first half. However, there's plenty of work for both teams to do at the break."
,action,HALF-TIME: LEICESTER 0-0 EVERTON
45'+2',action,The referee ends the first half.
45'+2',action,"CHANCE! Everton threaten just before the break as they work the ball well on the edge of the box before Baines strikes. His effort is off target, but Mirallas almost reaches it with an outstretched leg, only to miss the ball by inches."
45',action,There will be two minutes of added time.
43',action,"CHANCE! Mirallas sends a dangerous cross into the middle and Funes Mori rises highest in the box, but he just cannot get above the ball to head it down, putting his effort over the bar."
40',action,"Lukaku has done very little in the first half, but that's not his fault as he has been starved of service. The past two times he has received the ball his touch has been extremely poor on the edge of the box."
38',action,"Everton are starting to regain a foothold in this match in terms of possession, although they are yet to produce a threat in the final third."
36',action,"The Toffees have their first foray forward in an age, but the attack is brought to a halt as Coleman loses out to Chilwell and concedes a free-kick."
35',action,Everton lose possession with ease as Gueye is outmuscled by King and Okazaki raids onto his pass into the left channel. Only a good block from Holgate prevents the cross.
33',action,"We're back underway as Slimani leaves the field, which puts the Foxes down to 10 men."
32',action,Slimani goes down to change his boot and for some reason the referee allows him to do this on the pitch. There will be delay until this is resolved.
31',action,Everton are struggling to get into the game. They've lost all their passing rhythm from the early stages and their midfielders are just spectators at the moment.
29',action,"Albrighton collects Chilwell's clearance and attempts to slide a first-time ball behind the Toffees' backline for Slimani, but it travels straight into Robles' arms."
29',action,"Lukaku almost gets in behind the Leicester defence, but Morgan and Chilwell do just enough to hold him, with the latter clearing downfield to start a counter."
28',action,"Leicester win another free-kick as Baines catches Gray, but the resulting set-piece is wasted as Morgan fouls Williams in the box and allows Everton to clear."
25',action,"Leicester are dominating posession, but are struggling for penetration in the final third, with the Toffees' defence holding firm for now."
23',action,"Okazaki battles to win a free-kick on the left flank, but Albrighton's delivery is cleared and Everton win a set-piece of their own anyway to alleviate the pressure on their goal."
22',action,Williams has to be alert at the back once again to stop Albrighton's cross from finding its target in the box.
20',action,"The tempo has dropped a little bit over the last couple of minutes, which will suit Everton just fine as they attempt to get back into a rhythm."
18',action,"Slimani raids towards goal with menace 25 yards out, although his progress is stopped by a fine tackle from Williams. It's all Leicester at the moment."
16',action,"The Leicester left-back collects a short corner and tries to tee up Okazaki in the middle, but Funes Mori gets a boot to the ball to clear."
16',action,"Chilwell makes a great forward run from the back and cuts the ball back across the face of goal, but Barry is on hand to clear it behind."
14',action,"CHANCE! Barry's poor delivery from a corner is claimed by Schmeichel and it allows the Foxes to break. Gray surges through the middle and fires at goal from 25 yards, but his effort just trickles wide of the post."
13',action,"Everton move the ball with speed down the flank and Lennon has the chance to find him with a cross from the byline, but he fails to beat the first man with his attempt."
11',action,"SAVE! Amartey and Okazaki combine on the edge of the box, and it gives the midfielder an opportunity to strike on the half-volley. However, Robles gets down well to make a comfortable save."
10',action,"King sends a good low ball into the box for Albrighton's cross-field rub, but the winger's effort at goal is blocked by Funes Mori."
9',action,Referee Atwell draws the ire of the home fans for not playing advantage for a foul on King. Slimani did have possession on the half-way line before the official brought play back.
8',action,"Everton probe away on the edge of the box, but again Leicester hold firm in their defensive shape and force the mistake from the visitors."
6',action,"Coleman collects down the right flank and attempts to whip a first-time cross into the box, but he can only send the ball straight down Schmeichel's throat."
4',action,"Everton are putting the pressure on the Foxes in the early stages of this game, but are yet to generate an effort on Schmeichel's goal."
2',action,"Albrighton sends a long ball over the top of the Everton defence that Slimani makes a surge to latch on to, but Robles comes off his line to claim ahead of the striker."
1',action,We're underway at the King Power Stadium.
,action,"The players are making their way out on to the pitch, so we should be underway shortly."
,action,"Vardy will not be playing this afternoon due to his suspension, but Leicester's owners have insisted that he will not be forgotten by placing masks of his head on every seat in the King Power Stadium for supporters to wear this afternoon. As you do..."
,action,"Gareth Barry, Mason Holgate and Kevin Mirallas are also restored to the line-up, with Ross Barkley and Enner Valencia dropping to the bench. James McCarthy misses out with a hamstring injury."
,action,"Everton have made four changes from their defeat in the Merseyside derby. Maarten Stekelenburg sustained an injury during the match and was replaced by Joel Robles, who retains his place this afternoon."
,action,"Shinji Okazaki, Demarai Gray, Ben Chilwell and Marcin Wasilewski come into the side this afternoon, but there's no change in system for the Foxes, who keep two up front."
,action,"Ranieri has made four changes from his side's draw with Stoke, although three of those are enforced. Vardy, Huth and Christian Fuchs are all suspended, while Riyad Mahrez has been rested by the Italian after failing to capture his fine form of last season."
,action,"Everton subs: Hewelt, Jagielka, Deulofeu, Barkley, Cleverley, Valencia, Davies."
,action,"EVERTON (3-4-2-1): Joel; Funes Mori, Williams, Holgate; Coleman, Barry, Gana, Baines; Mirallas, Lennon, Lukaku."
,action,"Leicester subs: Hernandez, Drinkwater, Musa, Zieler, Ulloa, Mendy Mahrez."
,action,"LEICESTER CITY (4-4-2): Schmeichel; Simpson, Morgan, Wasilewski, Chilwell; Gray, Amartey, King, Albrighton; Okazaki, Slimani."
,action,The team news has been announced and we'll start with the home side.
,action,"The Toffees' bright start to the season seems a distant memory now. Although their recent win over Arsenal alleviated some pressure on Koeman, the Dutchman will need his side to perform over the next few weeks to stop further questioning of his position."
,action,"Everton come into this game off the back of their crushing defeat at the hands of rivals Liverpool in the Merseyside derby last week. Koeman's side appeared to have done enough to secure a point, but Sadio Mane's 94th-minute winner allowed the Reds to snatch the win."
,action,"They put in their best performance of the season in their last match at the King Power Stadium, defeating Manchester City 4-2 in a scoreline that flattered Pep Guardiola's men. Ranieri will be hopeful of a similar display against the Toffees."
,action,"Despite that solid comeback, Claudio Ranieri's men need to start picking up points at home. The reigning champions were a dominant force at home last season, and will need to reproduce that form to push away from the relegation zone."
,action,"Leicester claimed a vital point in their last outing as they battled back from two goals down with 10 men to draw away at Stoke City. However, the Foxes host Ronald Koeman's men today undermanned without the suspended Jamie Vardy along with Robert Huth."
,action,Good afternoon and welcome to the live commentary of the Premier League clash between Leicester City and Everton at the King Power Stadium.
